"";"timestamp";"Y";"media";"radio";"Y1";"Y109";"Y181";"Y289"
"625";"2014-04-03 04:00:00";21,8084955125;20,3593718607417;2,13215395921344;21,9529886228;34,2640772741;87,5463968029;21,2255811733
"626";"2014-04-03 04:05:00";20,2530588821;20,3593718607417;2,13215395921344;21,8084955125;23,7557829856;79,5204837969;20,6499938334
"627";"2014-04-03 04:10:00";20,7956102876;20,3593718607417;2,13215395921344;20,2530588821;23,1230798399;74,5860807679;19,3109078267
"628";"2014-04-03 04:15:00";21,2057215288;20,3593718607417;2,13215395921344;20,7956102876;21,6154382188;75,2152930359;19,5038444086
"629";"2014-04-03 04:20:00";20,8839936802;20,3593718607417;2,13215395921344;21,2057215288;22,4730969634;86,2129262526;21,5882298735
"630";"2014-04-03 04:25:00";20,7993147643;20,3593718607417;2,13215395921344;20,8839936802;22,1528338588;86,5661472065;18,0684883432
"631";"2014-04-03 04:30:00";21,8342160318;20,3593718607417;2,13215395921344;20,7993147643;21,6781896612;81,7064600441;20,795282325
"632";"2014-04-03 04:35:00";20,3858244252;20,3593718607417;2,13215395921344;21,8342160318;23,9596492617;84,2386002741;21,8191102097
"633";"2014-04-03 04:40:00";20,5452106873;20,3593718607417;2,13215395921344;20,3858244252;22,3261104694;83,8187786875;20,8249126798
"634";"2014-04-03 04:45:00";21,3970750018;20,3593718607417;2,13215395921344;20,5452106873;23,8905981676;82,5693241729;21,9756479529
"635";"2014-04-03 04:50:00";20,6795634714;20,3593718607417;2,13215395921344;21,3970750018;20,6313776324;85,2159745344;20,7501796221
"636";"2014-04-03 04:55:00";20,9317304881;20,3593718607417;2,13215395921344;20,6795634714;20,7917899124;82,9465940072;18,1374521169
"637";"2014-04-03 05:00:00";18,9366747448;20,3593718607417;2,13215395921344;20,9317304881;24,5383936208;80,5247063231;21,3080395266
"638";"2014-04-03 05:05:00";19,4850676965;20,3593718607417;2,13215395921344;18,9366747448;20,8394993728;75,7876638189;19,1385196478
"639";"2014-04-03 05:10:00";18,5892053828;20,3593718607417;2,13215395921344;19,4850676965;20,5200163364;83,8981829998;19,7842289027
"640";"2014-04-03 05:15:00";20,0230617693;20,3593718607417;2,13215395921344;18,5892053828;20,5748469877;79,5711862851;19,2483676636
"641";"2014-04-03 05:20:00";19,8229096027;20,3593718607417;2,13215395921344;20,0230617693;19,3137406667;76,7129845441;19,0742164248
"642";"2014-04-03 05:25:00";21,9886512571;20,3593718607417;2,13215395921344;19,8229096027;21,3758111207;84,8270685171;19,7256228147
"643";"2014-04-03 05:30:00";20,4448346113;20,3593718607417;2,13215395921344;21,9886512571;18,7792612094;83,1434265296;19,5150057938
"644";"2014-04-03 05:35:00";21,1457792928;20,3593718607417;2,13215395921344;20,4448346113;20,7803336795;86,9932571332;20,5333543274
"645";"2014-04-03 05:40:00";19,336058683;20,3593718607417;2,13215395921344;21,1457792928;20,7698687416;74,6434831811;21,252604804
"646";"2014-04-03 05:45:00";21,3261813254;20,3593718607417;2,13215395921344;19,336058683;22,1765155191;82,3830739768;19,1883546127
"647";"2014-04-03 05:50:00";20,460339866;20,3593718607417;2,13215395921344;21,3261813254;20,5872445431;75,9041879135;18,8548846113
"648";"2014-04-03 05:55:00";20,7879693264;20,3593718607417;2,13215395921344;20,460339866;18,9934085748;86,4531778131;20,6675810835
"649";"2014-04-03 06:00:00";19,1777231118;20,3593718607417;2,13215395921344;20,7879693264;20,7779971005;73,5884582126;20,6812802633
"650";"2014-04-03 06:05:00";20,1945535668;20,3593718607417;2,13215395921344;19,1777231118;18,4534640231;82,4977969167;21,6045249571
"651";"2014-04-03 06:10:00";20,5361478937;20,3593718607417;2,13215395921344;20,1945535668;18,9054881366;84,6565588337;18,0637827458
"652";"2014-04-03 06:15:00";20,3563787033;20,3593718607417;2,13215395921344;20,5361478937;18,211431577;77,6779397305;21,4121626485
"653";"2014-04-03 06:20:00";21,6607748457;20,3593718607417;2,13215395921344;20,3563787033;20,1494295173;87,2653715145;20,0840086918
"654";"2014-04-03 06:25:00";21,593090658;20,3593718607417;2,13215395921344;21,6607748457;18,4261534423;85,6108690811;20,4852083567
"655";"2014-04-03 06:30:00";21,8839362315;20,3593718607417;2,13215395921344;21,593090658;19,9729898373;76,7131563416;18,3654857622
"656";"2014-04-03 06:35:00";20,669712024;20,3593718607417;2,13215395921344;21,8839362315;21,8360926326;72,1199651251;19,7304597315
"657";"2014-04-03 06:40:00";21,8876565205;20,3593718607417;2,13215395921344;20,669712024;20,9792650199;76,7457780513;18,909209629
"658";"2014-04-03 06:45:00";21,3299120001;20,3593718607417;2,13215395921344;21,8876565205;18,397532956;76,5002331182;19,0169001203
"659";"2014-04-03 06:50:00";19,0833285614;20,3593718607417;2,13215395921344;21,3299120001;18,9875440308;86,2386058215;20,0163804587
"660";"2014-04-03 06:55:00";19,7097426782;20,3593718607417;2,13215395921344;19,0833285614;20,7939839472;87,4730991023;21,2498238016
"661";"2014-04-03 07:00:00";18,9535697688;20,3593718607417;2,13215395921344;19,7097426782;21,6823856668;73,1263377559;20,9751237206
"662";"2014-04-03 07:05:00";18,0167886433;20,3593718607417;2,13215395921344;18,9535697688;18,1490807455;79,5405645384;20,3639998363
"663";"2014-04-03 07:10:00";18,7521950126;20,3593718607417;2,13215395921344;18,0167886433;21,2702043288;80,7731568917;20,157672771
"664";"2014-04-03 07:15:00";18,0162423451;20,3593718607417;2,13215395921344;18,7521950126;20,2666928767;73,486445487;19,7092241729
"665";"2014-04-03 07:20:00";20,8793538454;20,3593718607417;2,13215395921344;18,0162423451;20,203742282;78,0398135095;21,8908398942
"666";"2014-04-03 07:25:00";19,7021371909;20,3593718607417;2,13215395921344;20,8793538454;21,8522107229;77,0731706975;20,2407702169
"667";"2014-04-03 07:30:00";19,2502989083;20,3593718607417;2,13215395921344;19,7021371909;21,0107293954;80,5767469616;19,0158655932
"668";"2014-04-03 07:35:00";21,0468835644;20,3593718607417;2,13215395921344;19,2502989083;21,4210199182;82,5788958439;18,9203631682
"669";"2014-04-03 07:40:00";21,3299470985;20,3593718607417;2,13215395921344;21,0468835644;19,4346216116;83,2556019169;20,4454121231
"670";"2014-04-03 07:45:00";21,9011981546;20,3593718607417;2,13215395921344;21,3299470985;20,2368649113;74,1879379367;20,0913101092
"671";"2014-04-03 07:50:00";20,5680543387;20,3593718607417;2,13215395921344;21,9011981546;20,4812658575;85,0070000174;18,0307912118
"672";"2014-04-03 07:55:00";19,8461158342;20,3593718607417;2,13215395921344;20,5680543387;19,3048506343;82,8565133918;21,3202614888
"673";"2014-04-03 08:00:00";19,2210572064;20,3593718607417;2,13215395921344;19,8461158342;20,3004622426;86,2250331156;20,8164894169
"674";"2014-04-03 08:05:00";18,8892728369;20,3593718607417;2,13215395921344;19,2210572064;18,9502592674;79,1893465422;20,6473171587
"675";"2014-04-03 08:10:00";18,8517038019;20,3593718607417;2,13215395921344;18,8892728369;18,577068795;86,3022030635;18,2751226308
"676";"2014-04-03 08:15:00";19,6367574989;20,3593718607417;2,13215395921344;18,8517038019;19,4996242444;85,8523529904;19,4482234007
"677";"2014-04-03 08:20:00";21,9671454212;20,3593718607417;2,13215395921344;19,6367574989;20,9611822874;79,0145189762;21,7415290429
"678";"2014-04-03 08:25:00";18,0034147897;20,3593718607417;2,13215395921344;21,9671454212;21,6689082219;78,0982630549;21,4503569654
"679";"2014-04-03 08:30:00";18,7888235889;20,3593718607417;2,13215395921344;18,0034147897;19,8346637284;86,9249588603;19,1421717515
"680";"2014-04-03 08:35:00";18,7535719296;20,3593718607417;2,13215395921344;18,7888235889;20,5752444397;83,4426037106;18,6282355364
"681";"2014-04-03 08:40:00";20,8684779421;20,3593718607417;2,13215395921344;18,7535719296;18,4156836546;86,8518921919;19,7963518287
"682";"2014-04-03 08:45:00";19,4099389104;20,3593718607417;2,13215395921344;20,8684779421;21,6220056603;84,7515639177;19,4233215147
"683";"2014-04-03 08:50:00";19,8290432184;20,3593718607417;2,13215395921344;19,4099389104;20,2783095403;81,7487276371;20,7289055068
"684";"2014-04-03 08:55:00";18,5944965219;20,3593718607417;2,13215395921344;19,8290432184;21,1254082882;73,8536160723;21,8657392403
"685";"2014-04-03 09:00:00";66,7079597287;67,0444082597169;3,15467971310347;18,5944965219;21,1818309324;76,6636613224;19,4520057999
"686";"2014-04-03 09:05:00";62,6035174419;67,0444082597169;3,15467971310347;66,7079597287;19,0259221055;35,0005846853;62,0462487481
"687";"2014-04-03 09:10:00";68,4493887153;67,0444082597169;3,15467971310347;62,6035174419;20,1166978127;30,8442955097;73,4075505135
"688";"2014-04-03 09:15:00";62,5319617692;67,0444082597169;3,15467971310347;68,4493887153;21,8419190062;29,3968255224;61,7161163313
"689";"2014-04-03 09:20:00";71,950913984;67,0444082597169;3,15467971310347;62,5319617692;18,3585381793;33,3283350788;74,1576162013
"690";"2014-04-03 09:25:00";68,9057833586;67,0444082597169;3,15467971310347;71,950913984;20,7321995921;33,4976207975;70,2382802209
"691";"2014-04-03 09:30:00";71,0459630833;67,0444082597169;3,15467971310347;68,9057833586;21,8490563121;30,6269235295;74,0069732348
"692";"2014-04-03 09:35:00";66,8918228585;67,0444082597169;3,15467971310347;71,0459630833;19,2023084322;30,7050947724;63,9153717384
"693";"2014-04-03 09:40:00";66,3882815881;67,0444082597169;3,15467971310347;66,8918228585;21,4457916856;31,8009090015;61,7535172155
"694";"2014-04-03 09:45:00";62,5356408911;67,0444082597169;3,15467971310347;66,3882815881;21,7346301816;28,9394437221;67,8396557046
"695";"2014-04-03 09:50:00";68,3244362558;67,0444082597169;3,15467971310347;62,5356408911;20,9883448376;33,8516607668;67,3284784382
"696";"2014-04-03 09:55:00";68,1972294421;67,0444082597169;3,15467971310347;68,3244362558;18,9253132492;30,8293623193;65,7082949163
"697";"2014-04-03 10:00:00";77,1049437299;80,0507678777844;4,57354759055325;68,1972294421;19,3360028753;34,2640772741;74,2241280517
"698";"2014-04-03 10:05:00";81,3328450199;80,0507678777844;4,57354759055325;77,1049437299;18,1432371777;23,7557829856;82,6064995231
"699";"2014-04-03 10:10:00";82,7604682885;80,0507678777844;4,57354759055325;81,3328450199;21,325812937;23,1230798399;80,1077529717
"700";"2014-04-03 10:15:00";81,4922557552;80,0507678777844;4,57354759055325;82,7604682885;21,398444746;21,6154382188;72,3675606862
"701";"2014-04-03 10:20:00";72,0727963284;80,0507678777844;4,57354759055325;81,4922557552;20,5308412399;22,4730969634;81,2366992956
"702";"2014-04-03 10:25:00";79,4943635841;80,0507678777844;4,57354759055325;72,0727963284;19,4101114051;22,1528338588;81,1232332969
"703";"2014-04-03 10:30:00";71,0866146003;80,0507678777844;4,57354759055325;79,4943635841;18,3072441106;21,6781896612;76,4370580545
"704";"2014-04-03 10:35:00";80,6205379011;80,0507678777844;4,57354759055325;71,0866146003;21,0122304397;23,9596492617;84,1926773188
"705";"2014-04-03 10:40:00";75,7661427786;80,0507678777844;4,57354759055325;80,6205379011;20,9061047744;22,3261104694;72,4314967322
"706";"2014-04-03 10:45:00";71,8963838013;80,0507678777844;4,57354759055325;75,7661427786;21,650410087;23,8905981676;73,9890789686
"707";"2014-04-03 10:50:00";83,2190293003;80,0507678777844;4,57354759055325;71,8963838013;20,922128084;20,6313776324;70,8212417452
"708";"2014-04-03 10:55:00";79,3694094219;80,0507678777844;4,57354759055325;83,2190293003;21,314779769;20,7917899124;82,1853988709
"709";"2014-04-03 11:00:00";77,2095458902;80,0507678777844;4,57354759055325;79,3694094219;20,9838184716;24,5383936208;79,4897056722
"710";"2014-04-03 11:05:00";72,0566850652;80,0507678777844;4,57354759055325;77,2095458902;20,5227487532;20,8394993728;76,5768106216
"711";"2014-04-03 11:10:00";80,1133823592;80,0507678777844;4,57354759055325;72,0566850652;19,7078655768;20,5200163364;74,1732925058
"712";"2014-04-03 11:15:00";86,2509843714;80,0507678777844;4,57354759055325;80,1133823592;21,6084692346;20,5748469877;72,2065101345
"713";"2014-04-03 11:20:00";81,0528248593;80,0507678777844;4,57354759055325;86,2509843714;20,6038742876;19,3137406667;74,2199215234
"714";"2014-04-03 11:25:00";87,0211312159;80,0507678777844;4,57354759055325;81,0528248593;19,5934212879;21,3758111207;78,7770390154
"715";"2014-04-03 11:30:00";73,738118585;80,0507678777844;4,57354759055325;87,0211312159;18,3338771807;18,7792612094;75,4991025151
"716";"2014-04-03 11:35:00";80,6063243835;80,0507678777844;4,57354759055325;73,738118585;19,1628194236;20,7803336795;75,6868525499
"717";"2014-04-03 11:40:00";84,2613807635;80,0507678777844;4,57354759055325;80,6063243835;20,1749069393;20,7698687416;85,4931665355
"718";"2014-04-03 11:45:00";79,9261997878;80,0507678777844;4,57354759055325;84,2613807635;19,1025414801;22,1765155191;79,7607495587
"719";"2014-04-03 11:50:00";73,0163193256;80,0507678777844;4,57354759055325;79,9261997878;18,8849413917;20,5872445431;83,1660233806
"720";"2014-04-03 11:55:00";80,8382189686;80,0507678777844;4,57354759055325;73,0163193256;20,1095740564;18,9934085748;72,1359469333
"721";"2014-04-03 12:00:00";81,6896611257;80,0507678777844;4,57354759055325;80,8382189686;18,6792813836;20,7779971005;77,3755580087
"722";"2014-04-03 12:05:00";83,558956758;80,0507678777844;4,57354759055325;81,6896611257;21,2016402533;18,4534640231;79,5711095069
"723";"2014-04-03 12:10:00";84,0783689816;80,0507678777844;4,57354759055325;83,558956758;19,9374726054;18,9054881366;74,8926904797
"724";"2014-04-03 12:15:00";84,2311641758;80,0507678777844;4,57354759055325;84,0783689816;20,2954510959;18,211431577;73,8343569855
"725";"2014-04-03 12:20:00";82,5159721659;80,0507678777844;4,57354759055325;84,2311641758;18,5895330704;20,1494295173;85,8217506235
"726";"2014-04-03 12:25:00";75,3624354079;80,0507678777844;4,57354759055325;82,5159721659;19,2983053425;18,4261534423;86,9264689464
"727";"2014-04-03 12:30:00";78,3736107669;80,0507678777844;4,57354759055325;75,3624354079;19,640358733;19,9729898373;73,1729940801
"728";"2014-04-03 12:35:00";84,3167778664;80,0507678777844;4,57354759055325;78,3736107669;21,2328513221;21,8360926326;77,4911982414
"729";"2014-04-03 12:40:00";87,1501259363;80,0507678777844;4,57354759055325;84,3167778664;21,0806380923;20,9792650199;87,2277709663
"730";"2014-04-03 12:45:00";73,1752356557;80,0507678777844;4,57354759055325;87,1501259363;18,8919098992;18,397532956;73,2425910248
"731";"2014-04-03 12:50:00";80,4719045405;80,0507678777844;4,57354759055325;73,1752356557;20,4647163264;18,9875440308;82,1995040517
"732";"2014-04-03 12:55:00";76,9079559136;80,0507678777844;4,57354759055325;80,4719045405;18,9738254311;20,7939839472;87,4504752851
"733";"2014-04-03 13:00:00";75,5881567965;80,0507678777844;4,57354759055325;76,9079559136;21,9529886228;21,6823856668;87,5463968029
"734";"2014-04-03 13:05:00";80,0737486233;80,0507678777844;4,57354759055325;75,5881567965;21,8084955125;18,1490807455;79,5204837969
"735";"2014-04-03 13:10:00";81,6778220658;80,0507678777844;4,57354759055325;80,0737486233;20,2530588821;21,2702043288;74,5860807679
"736";"2014-04-03 13:15:00";72,1390381773;80,0507678777844;4,57354759055325;81,6778220658;20,7956102876;20,2666928767;75,2152930359
"737";"2014-04-03 13:20:00";84,463029162;80,0507678777844;4,57354759055325;72,1390381773;21,2057215288;20,203742282;86,2129262526
"738";"2014-04-03 13:25:00";85,0976857528;80,0507678777844;4,57354759055325;84,463029162;20,8839936802;21,8522107229;86,5661472065
"739";"2014-04-03 13:30:00";87,4271856315;80,0507678777844;4,57354759055325;85,0976857528;20,7993147643;21,0107293954;81,7064600441
"740";"2014-04-03 13:35:00";74,8723260597;80,0507678777844;4,57354759055325;87,4271856315;21,8342160318;21,4210199182;84,2386002741
"741";"2014-04-03 13:40:00";81,4932779159;80,0507678777844;4,57354759055325;74,8723260597;20,3858244252;19,4346216116;83,8187786875
"742";"2014-04-03 13:45:00";78,8070877342;80,0507678777844;4,57354759055325;81,4932779159;20,5452106873;20,2368649113;82,5693241729
"743";"2014-04-03 13:50:00";77,3386798859;80,0507678777844;4,57354759055325;78,8070877342;21,3970750018;20,4812658575;85,2159745344
"744";"2014-04-03 13:55:00";81,0306831905;80,0507678777844;4,57354759055325;77,3386798859;20,6795634714;19,3048506343;82,9465940072
"745";"2014-04-03 14:00:00";84,5140726214;80,0507678777844;4,57354759055325;81,0306831905;20,9317304881;20,3004622426;80,5247063231
"746";"2014-04-03 14:05:00";72,3653708306;80,0507678777844;4,57354759055325;84,5140726214;18,9366747448;18,9502592674;75,7876638189
"747";"2014-04-03 14:10:00";87,5062013018;80,0507678777844;4,57354759055325;72,3653708306;19,4850676965;18,577068795;83,8981829998
"748";"2014-04-03 14:15:00";84,9540273822;80,0507678777844;4,57354759055325;87,5062013018;18,5892053828;19,4996242444;79,5711862851
"749";"2014-04-03 14:20:00";84,0144263723;80,0507678777844;4,57354759055325;84,9540273822;20,0230617693;20,9611822874;76,7129845441
"750";"2014-04-03 14:25:00";84,1621581374;80,0507678777844;4,57354759055325;84,0144263723;19,8229096027;21,6689082219;84,8270685171
"751";"2014-04-03 14:30:00";78,2212165553;80,0507678777844;4,57354759055325;84,1621581374;21,9886512571;19,8346637284;83,1434265296
"752";"2014-04-03 14:35:00";84,0218955689;80,0507678777844;4,57354759055325;78,2212165553;20,4448346113;20,5752444397;86,9932571332
"753";"2014-04-03 14:40:00";78,1845702981;80,0507678777844;4,57354759055325;84,0218955689;21,1457792928;18,4156836546;74,6434831811
"754";"2014-04-03 14:45:00";86,3751630664;80,0507678777844;4,57354759055325;78,1845702981;19,336058683;21,6220056603;82,3830739768
"755";"2014-04-03 14:50:00";74,8319660261;80,0507678777844;4,57354759055325;86,3751630664;21,3261813254;20,2783095403;75,9041879135
"756";"2014-04-03 14:55:00";76,6738782646;80,0507678777844;4,57354759055325;74,8319660261;20,460339866;21,1254082882;86,4531778131
"757";"2014-04-03 15:00:00";80,8206247977;80,0507678777844;4,57354759055325;76,6738782646;20,7879693264;21,1818309324;73,5884582126
"758";"2014-04-03 15:05:00";77,1066363434;80,0507678777844;4,57354759055325;80,8206247977;19,1777231118;19,0259221055;82,4977969167
"759";"2014-04-03 15:10:00";78,7870395619;80,0507678777844;4,57354759055325;77,1066363434;20,1945535668;20,1166978127;84,6565588337
"760";"2014-04-03 15:15:00";79,8779961943;80,0507678777844;4,57354759055325;78,7870395619;20,5361478937;21,8419190062;77,6779397305
